350.945478723404278 35.753989361702125
267.500000000000000 34.612903225806448
221.927860696517399 70.751243781094530
307.359947643979069 72.558900523560212
392.254980079681275 75.860557768924309
177.212276214833764 106.457800511508950
262.638461538461513 109.844871794871793
349.486979166666686 109.687500000000000
432.186577181208065 115.256375838926175
132.922237380627564 143.463847203274213
217.070071258907376 145.779097387173408
306.453424657534242 147.184931506849324
390.276821192052978 149.786754966887429
90.199491740787806 182.994917407878006
260.481761006289332 183.423899371069183
174.125000000000000 183.468112244897952
434.450131233595812 187.451443569553817
347.185430463576154 188.284768211920522
477.353693181818187 221.196022727272720
47.467018469656992 222.981530343007904
131.032138442521642 224.210135970333738
302.076741440377816 223.955135773317579
215.959558823529420 224.905637254901961
392.239802224969083 225.599505562422735
435.923076923076906 257.320512820512818
346.181265206812668 261.787104622871027
87.381182147165262 263.168878166465618
172.821342925659479 263.977218225419676
258.998783454987858 263.480535279805338
478.073863636363626 290.471590909090935
393.448275862068954 296.264367816091976
304.230386052303857 299.466998754669987
129.957110609480821 304.357787810383741
46.067216981132077 305.455188679245282
215.522959183673464 303.964285714285722
437.122503328894823 329.737683089214386
348.702101359703363 334.420271940667476
261.164465786314508 340.364945978391347
173.766871165644176 344.325153374233139
87.643734643734646 346.046683046683029
394.680000000000007 366.601379310344839
306.378205128205138 374.483333333333348
218.027878787878791 381.843636363636335
130.306650246305423 385.275862068965523
47.468164794007492 388.162297128589273
438.823448275862063 393.353103448275874
351.339005235602087 406.497382198952891
265.115702479338836 415.272727272727252
175.889030612244909 421.659438775510182
90.977415307402765 427.741530740276062
395.653846153846132 435.114010989010978
309.071052631578937 446.969736842105249
222.158163265306115 454.975765306122469
135.166023166023166 463.505791505791478
268.581043956043970 486.519230769230774
